"SNR","outMy","outGt","outEp","outLassoTest"
0,0.0446666666666667,0.049,0.0396666666666667,0.0486666666666667
0,0.0423333333333333,0.055,0.035,0.0596666666666667
0,0.041,0.055,0.0313333333333333,0.0543333333333333
0,0.0473333333333333,0.055,0.0383333333333333,0.052
0,0.043,0.047,0.036,0.0526666666666667
0,0.0373333333333333,0.0443333333333333,0.033,0.045
0,0.044,0.0496666666666667,0.0323333333333333,0.0513333333333333
0,0.0406666666666667,0.0486666666666667,0.0316666666666667,0.042
0,0.0386666666666667,0.0533333333333333,0.0353333333333333,0.0506666666666667
0,0.0376666666666667,0.0483333333333333,0.0326666666666667,0.047
0,0.0406666666666667,0.048,0.033,0.047
0,0.0403333333333333,0.0523333333333333,0.0383333333333333,0.0573333333333333
0,0.036,0.0443333333333333,0.0316666666666667,0.0516666666666667
0,0.041,0.0513333333333333,0.037,0.0483333333333333
0,0.0366666666666667,0.048,0.032,0.0423333333333333
0,0.047,0.05,0.0346666666666667,0.0486666666666667
0,0.0436666666666667,0.0463333333333333,0.0366666666666667,0.0453333333333333
0,0.0393333333333333,0.044,0.04,0.0416666666666667
0,0.0426666666666667,0.0463333333333333,0.0316666666666667,0.045
0,0.042,0.0543333333333333,0.0346666666666667,0.0546666666666667
0,0.032,0.041,0.029,0.0466666666666667
0,0.0436666666666667,0.052,0.0373333333333333,0.046
0,0.041,0.0436666666666667,0.0396666666666667,0.0483333333333333
0,0.045,0.047,0.04,0.0433333333333333
0,0.0433333333333333,0.044,0.0343333333333333,0.0493333333333333
0,0.0396666666666667,0.0536666666666667,0.033,0.054
0,0.0446666666666667,0.0483333333333333,0.037,0.0526666666666667
0,0.0376666666666667,0.0456666666666667,0.029,0.0456666666666667
0,0.0463333333333333,0.0513333333333333,0.0346666666666667,0.05
0,0.0433333333333333,0.05,0.033,0.049
0,0.0406666666666667,0.049,0.0343333333333333,0.0426666666666667
0,0.037,0.05,0.0353333333333333,0.0466666666666667
0,0.042,0.0443333333333333,0.0353333333333333,0.047
0,0.0356666666666667,0.047,0.0323333333333333,0.0456666666666667
0,0.0466666666666667,0.06,0.0323333333333333,0.0623333333333333
0,0.0413333333333333,0.0496666666666667,0.033,0.0476666666666667
0,0.0393333333333333,0.0476666666666667,0.0363333333333333,0.0523333333333333
0,0.0416666666666667,0.049,0.029,0.045
0,0.037,0.0473333333333333,0.031,0.0526666666666667
0,0.048,0.0556666666666667,0.0403333333333333,0.0513333333333333
0,0.0366666666666667,0.048,0.0313333333333333,0.0466666666666667
0,0.0496666666666667,0.052,0.0363333333333333,0.0506666666666667
0,0.0386666666666667,0.0463333333333333,0.0306666666666667,0.049
0,0.0426666666666667,0.0536666666666667,0.0333333333333333,0.053
0,0.049,0.055,0.0323333333333333,0.0453333333333333
0,0.0416666666666667,0.05,0.0293333333333333,0.051
0,0.0446666666666667,0.0553333333333333,0.0326666666666667,0.05
0,0.038,0.0426666666666667,0.0346666666666667,0.044
0,0.0463333333333333,0.0536666666666667,0.0423333333333333,0.0493333333333333
0,0.0406666666666667,0.049,0.0296666666666667,0.0463333333333333
0,0.044,0.0546666666666667,0.0373333333333333,0.0603333333333333
0,0.0433333333333333,0.0516666666666667,0.0366666666666667,0.0466666666666667
0,0.0396666666666667,0.047,0.0273333333333333,0.0383333333333333
0,0.044,0.0546666666666667,0.0323333333333333,0.0516666666666667
0,0.0426666666666667,0.0526666666666667,0.039,0.042
0,0.0366666666666667,0.0426666666666667,0.0336666666666667,0.0456666666666667
0,0.0453333333333333,0.0523333333333333,0.0343333333333333,0.046
0,0.0403333333333333,0.048,0.0343333333333333,0.0466666666666667
0,0.049,0.054,0.0363333333333333,0.047
0,0.0443333333333333,0.0466666666666667,0.0433333333333333,0.0476666666666667
0,0.0456666666666667,0.0546666666666667,0.032,0.0466666666666667
0,0.0406666666666667,0.049,0.0346666666666667,0.0453333333333333
0,0.0413333333333333,0.0456666666666667,0.0406666666666667,0.0466666666666667
0,0.046,0.051,0.0346666666666667,0.0513333333333333
0,0.048,0.0563333333333333,0.0353333333333333,0.0496666666666667
0,0.0463333333333333,0.056,0.042,0.049
0,0.0383333333333333,0.0483333333333333,0.0313333333333333,0.0503333333333333
0,0.043,0.048,0.0363333333333333,0.05
0,0.041,0.048,0.041,0.0446666666666667
0,0.0456666666666667,0.0566666666666667,0.0383333333333333,0.049
0,0.0463333333333333,0.05,0.0356666666666667,0.0506666666666667
0,0.036,0.0426666666666667,0.037,0.045
0,0.0456666666666667,0.047,0.039,0.0553333333333333
0,0.045,0.0536666666666667,0.0406666666666667,0.0493333333333333
0,0.0416666666666667,0.0513333333333333,0.0326666666666667,0.0556666666666667
0,0.0476666666666667,0.0543333333333333,0.0346666666666667,0.0473333333333333
0,0.042,0.0503333333333333,0.0346666666666667,0.0453333333333333
0,0.0376666666666667,0.0463333333333333,0.029,0.0543333333333333
0,0.0423333333333333,0.0433333333333333,0.0356666666666667,0.0443333333333333
0,0.0383333333333333,0.048,0.0366666666666667,0.04
0,0.041,0.0463333333333333,0.037,0.043
0,0.044,0.052,0.0353333333333333,0.0506666666666667
0,0.0493333333333333,0.0533333333333333,0.0326666666666667,0.0486666666666667
0,0.0346666666666667,0.0363333333333333,0.033,0.042
0,0.046,0.053,0.0373333333333333,0.049
0,0.041,0.0486666666666667,0.041,0.0463333333333333
0,0.036,0.0473333333333333,0.036,0.0513333333333333
0,0.0413333333333333,0.0526666666666667,0.0353333333333333,0.051
0,0.039,0.0463333333333333,0.0363333333333333,0.045
0,0.0486666666666667,0.053,0.0343333333333333,0.0516666666666667
0,0.0406666666666667,0.0496666666666667,0.0326666666666667,0.0503333333333333
0,0.0396666666666667,0.0493333333333333,0.031,0.051
0,0.0426666666666667,0.0523333333333333,0.0376666666666667,0.0523333333333333
0,0.0436666666666667,0.0496666666666667,0.0363333333333333,0.051
0,0.0426666666666667,0.0496666666666667,0.0413333333333333,0.0453333333333333
0,0.0436666666666667,0.049,0.0293333333333333,0.0516666666666667
0,0.041,0.0513333333333333,0.0343333333333333,0.048
0,0.0433333333333333,0.049,0.0356666666666667,0.042
0,0.0393333333333333,0.0463333333333333,0.031,0.0546666666666667
0,0.0423333333333333,0.0496666666666667,0.036,0.0456666666666667
10,0.187333333333333,0.124666666666667,0.295,0.0506666666666667
10,0.00666666666666667,0.00166666666666667,0.213333333333333,0.0453333333333333
10,0.0193333333333333,0.00266666666666667,0.12,0.0926666666666667
10,0.997666666666667,1,0.365,0.05
10,0.249666666666667,0.0983333333333333,0.327333333333333,0.0526666666666667
10,0.201333333333333,0.185,0.117333333333333,0.0493333333333333
10,0.241333333333333,0.285333333333333,0.156666666666667,0.0513333333333333
10,0.0323333333333333,0.0226666666666667,0.347666666666667,0.052
10,1,1,0.862,0.0526666666666667
10,0.0443333333333333,0.00266666666666667,0.269333333333333,0.06
10,0.113333333333333,0.044,0.109333333333333,0.0476666666666667
10,0.684,0.577,0.473333333333333,0.0483333333333333
10,0.309333333333333,0.0996666666666667,0.212333333333333,0.05
10,0.151666666666667,0.264666666666667,0.016,0.053
10,0.627,0.875666666666667,0.171,0.0543333333333333
10,0.565333333333333,0.468,0.405,0.0543333333333333
10,0.06,0.0883333333333333,0.0146666666666667,0.0476666666666667
10,0.187666666666667,0.348333333333333,0.0473333333333333,0.0483333333333333
10,0.0303333333333333,0.00733333333333333,0.174666666666667,0.052
10,0.471,0.494666666666667,0.105333333333333,0.0486666666666667
10,0.002,0.002,0.00666666666666667,0.053
10,0.816333333333333,0.787,0.319333333333333,0.0453333333333333
10,0.176,0.000333333333333333,0.7,0.0453333333333333
10,0.998333333333333,0.999666666666667,0.716666666666667,0.0506666666666667
10,0.810333333333333,0.970666666666667,0.0163333333333333,0.0443333333333333
10,0.106666666666667,0.158,0.027,0.0406666666666667
10,0.0166666666666667,0.00366666666666667,0.219,0.0506666666666667
10,0.113,0.131666666666667,0.104333333333333,0.0496666666666667
10,0.0143333333333333,0.013,0.01,0.052
10,0.283333333333333,0.437333333333333,0.009,0.0523333333333333
10,0.00566666666666667,0.001,0.233666666666667,0.0463333333333333
10,0.000666666666666667,0.00333333333333333,0.00366666666666667,0.0513333333333333
10,0.899333333333333,0.865333333333333,0.433,0.0416666666666667
10,0.0183333333333333,0.007,0.0553333333333333,0.0366666666666667
10,0.282666666666667,0.084,0.323,0.0506666666666667
10,0.0816666666666667,0.0486666666666667,0.357333333333333,0.0523333333333333
10,0.738666666666667,0.791333333333333,0.406,0.0566666666666667
10,0.580333333333333,0.15,0.445666666666667,0.05
10,0.196666666666667,0.082,0.469666666666667,0.05
10,0.659666666666667,0.00466666666666667,0.557666666666667,0.046
10,0.089,0.000333333333333333,0.464,0.054
10,0.821666666666667,0.919,0.233,0.0456666666666667
10,0.488666666666667,0.654333333333333,0.289666666666667,0.0456666666666667
10,0.665666666666667,0.851666666666667,0.184333333333333,0.0556666666666667
10,0.858,0.921,0.025,0.0543333333333333
10,0.376,0.315666666666667,0.166333333333333,0.0543333333333333
10,0.03,0.00333333333333333,0.21,0.0483333333333333
10,0.929666666666667,0.975666666666667,0.249666666666667,0.0513333333333333
10,0.002,0.003,0.00866666666666667,0.0503333333333333
10,0.00166666666666667,0.002,0.0166666666666667,0.051
10,0.00166666666666667,0.002,0.0293333333333333,0.0553333333333333
10,0.086,0.250333333333333,0.001,0.0536666666666667
10,0.00233333333333333,0.024,0.045,0.05
10,0.904666666666667,0.969666666666667,0.247,0.0506666666666667
10,0.168,0.203666666666667,0.171,0.054
10,0.082,0.104333333333333,0.0693333333333333,0.0413333333333333
10,0.0286666666666667,0.077,0.00633333333333333,0.055
10,0.851,0.974,0.0696666666666667,0.0593333333333333
10,0.00833333333333333,0.0186666666666667,0.00166666666666667,0.048
10,0.838,0.892666666666667,0.0646666666666667,0.047
10,0.00766666666666667,0.012,0.0456666666666667,0.0486666666666667
10,0.221333333333333,0.00333333333333333,0.758666666666667,0.0536666666666667
10,0.54,0.639333333333333,0.129666666666667,0.048
10,0.163666666666667,0.0726666666666667,0.0696666666666667,0.0526666666666667
10,0.939666666666667,0.997,0.119,0.0556666666666667
10,0.0163333333333333,0.00133333333333333,0.0666666666666667,0.047
10,0.0593333333333333,0.00933333333333333,0.165333333333333,0.0523333333333333
10,0.0916666666666667,0.005,0.0916666666666667,0.0523333333333333
10,0.850333333333333,0.952,0.217666666666667,0.0526666666666667
10,0.418666666666667,0.267666666666667,0.191,0.052
10,0.00366666666666667,0.0296666666666667,0.00366666666666667,0.051
10,0.0923333333333333,0.117666666666667,0.137666666666667,0.056
10,0.09,0.034,0.07,0.0503333333333333
10,0.013,0.00633333333333333,0.289666666666667,0.0486666666666667
10,0.0263333333333333,0.0296666666666667,0.0253333333333333,0.0503333333333333
10,0.052,0.242,0,0.05
10,0.006,0.0316666666666667,0.00133333333333333,0.0516666666666667
10,0.814333333333333,0.963666666666667,0.019,0.0456666666666667
10,0.499666666666667,0.395333333333333,0.275666666666667,0.0523333333333333
10,0.021,0.00666666666666667,0.00833333333333333,0.05
10,0.383,0.793,0.00666666666666667,0.024
10,0.747,0.856,0.211,0.0853333333333333
10,0.444333333333333,0.52,0.0986666666666667,0.0483333333333333
10,0.765333333333333,0.906,0.0163333333333333,0.0526666666666667
10,0.0263333333333333,0.0303333333333333,0.0356666666666667,0.051
10,0.239333333333333,0.238666666666667,0.06,0.0513333333333333
10,0.006,0.000333333333333333,0.00133333333333333,0.047
10,0.205,0.321,0.134666666666667,0.052
10,0.469,0.229333333333333,0.476333333333333,0.045
10,0.209,0.416,0.00266666666666667,0.044
10,0.998666666666667,1,0.286333333333333,0.0476666666666667
10,0.275333333333333,0.465,0.0706666666666667,0.056
10,0.854333333333333,0.862666666666667,0.816,0.0443333333333333
10,0.177333333333333,0.157666666666667,0.188666666666667,0.0493333333333333
10,0.0196666666666667,0.00166666666666667,0.061,0.0466666666666667
10,0.190333333333333,0.28,0.236,0.042
10,0.924,0.954,0.666333333333333,0.0293333333333333
10,0.928,0.991666666666667,0.0826666666666667,0.0453333333333333
10,0.00966666666666667,0.003,0.144333333333333,0.049
10,0.346333333333333,0.461666666666667,0.0176666666666667,0.0476666666666667
20,0.995,0.988,0.729666666666667,0.029
20,0.355,0.725333333333333,0.0623333333333333,0.0453333333333333
20,0.000333333333333333,0.003,0.00233333333333333,0.056
20,0.857333333333333,0.873333333333333,0.448,0.0536666666666667
20,0.00166666666666667,0.00233333333333333,0,0.053
20,0.891333333333333,0.890333333333333,0.8,0.049
20,0.999666666666667,1,0.145666666666667,0.0226666666666667
20,0.0586666666666667,0.043,0.106333333333333,0.047
20,0.639333333333333,0.814666666666667,0.0623333333333333,0.0456666666666667
20,1,1,0.305333333333333,0.0453333333333333
20,0.0893333333333333,0.147666666666667,0.0246666666666667,0.0503333333333333
20,0.125666666666667,0.00133333333333333,0.212666666666667,0.0563333333333333
20,0.497,0.364666666666667,0.586,0.048
20,0.359666666666667,0.0783333333333333,0.633,0.046
20,0,0.000666666666666667,0.000333333333333333,0.0473333333333333
20,0.000666666666666667,0.0246666666666667,0,0.045
20,0.0963333333333333,0.006,0.105666666666667,0.0456666666666667
20,0.758666666666667,0.490666666666667,0.617,0.051
20,0.947,0.971666666666667,0.383,0.0416666666666667
20,0.0286666666666667,0.00533333333333333,0.0733333333333333,0.0523333333333333
20,0.998333333333333,0.997666666666667,0.690333333333333,0.0506666666666667
20,0.0183333333333333,0.009,0.00166666666666667,0.0493333333333333
20,0.056,0.0156666666666667,0.371333333333333,0.0486666666666667
20,0.00533333333333333,0.0163333333333333,0.0146666666666667,0.0493333333333333
20,0.935,0.952333333333333,0.599,0.052
20,0.0196666666666667,0,0.411666666666667,0.0526666666666667
20,0.0416666666666667,0.097,0.001,0.0536666666666667
20,0.035,0.101,0.0963333333333333,0.0546666666666667
20,1,1,0.786,0.046
20,0.00333333333333333,0.000333333333333333,0.0663333333333333,0.126333333333333
20,0.053,0.00866666666666667,0.116333333333333,0.05
20,0.200333333333333,0.0213333333333333,0.601666666666667,0.0533333333333333
20,0,0,0,0.048
20,0.00566666666666667,0.00533333333333333,0.0636666666666667,0.0456666666666667
20,0.789666666666667,0.577,0.505,0.015
20,0.788,0.888666666666667,0.3,0.0523333333333333
20,0.874333333333333,0.948333333333333,0.141666666666667,0.052
20,0.001,0,0.0396666666666667,0.0513333333333333
20,0.0153333333333333,0.029,0.007,0.045
20,0.0253333333333333,0.0356666666666667,0.0116666666666667,0.0573333333333333
20,0.909,0.228,0.672333333333333,0.0436666666666667
20,0.968,0.989333333333333,0.164333333333333,0.052
20,0.721333333333333,0.799,0.291666666666667,0.0543333333333333
20,0.974666666666667,0.998666666666667,0.409333333333333,0.0203333333333333
20,0.00933333333333333,0.0136666666666667,0.144,0.05
20,0.441,0.336666666666667,0.0313333333333333,0.0546666666666667
20,0.998333333333333,0.984666666666667,0.997666666666667,0.027
20,0.695333333333333,0.768333333333333,0.785333333333333,0.0496666666666667
20,0.999666666666667,1,0.468333333333333,0.049
20,0.364,0.263,0.449,0.0423333333333333
20,0.946,0.996,0.162333333333333,0.0463333333333333
20,0.031,0.0723333333333333,0,0.0436666666666667
20,0.00266666666666667,0,0.014,0.0473333333333333
20,0.037,0,0.365333333333333,0.049
20,1,1,0.459333333333333,0.0496666666666667
20,0.796,0.212333333333333,0.253,0.047
20,0.402333333333333,0.182,0.380666666666667,0.0486666666666667
20,0.964333333333333,0.000333333333333333,0.982,0.0546666666666667
20,0.880666666666667,0.985333333333333,0.018,0.0513333333333333
20,0.0846666666666667,0.253666666666667,0.038,0.0466666666666667
20,0.126666666666667,0.106333333333333,0.0133333333333333,0.05
20,0.0136666666666667,0.00633333333333333,0.0603333333333333,0.0466666666666667
20,0.268666666666667,0.228,0.0846666666666667,0.0556666666666667
20,0.797666666666667,0.743,0.643666666666667,0.049
20,0.615666666666667,0.723,0.550666666666667,0.0496666666666667
20,0.459,0.581333333333333,0.114333333333333,0.0483333333333333
20,0,0.00166666666666667,0,0.0486666666666667
20,0.000333333333333333,0.000333333333333333,0.112,0.0483333333333333
20,0.988666666666667,0.942,0.426333333333333,0.031
20,0.895666666666667,0.756,0.414,0.0513333333333333
20,0.571333333333333,0.442666666666667,0.225666666666667,0.0513333333333333
20,0.995666666666667,1,0.0196666666666667,0.0453333333333333
20,0.00933333333333333,0.00166666666666667,0.234333333333333,0.0483333333333333
20,0.300666666666667,0.519666666666667,0.419333333333333,0.0506666666666667
20,0.0233333333333333,0.0576666666666667,0.0126666666666667,0.0466666666666667
20,0.820333333333333,0.728666666666667,0.039,0.0536666666666667
20,0.00233333333333333,0,0.376333333333333,0.0566666666666667
20,0.161666666666667,0.149666666666667,0.078,0.0493333333333333
20,0.996,0.993,0.286666666666667,0.0586666666666667
20,0.997666666666667,0.996333333333333,0.910333333333333,0.0836666666666667
20,0.0466666666666667,0.006,0.152,0.0496666666666667
20,0.209,0.0116666666666667,0.256,0.05
20,0.829333333333333,0.776666666666667,0.418666666666667,0.0496666666666667
20,0.175666666666667,0.359666666666667,0.00166666666666667,0.0396666666666667
20,0.106333333333333,0.0113333333333333,0.402,0.0526666666666667
20,0,0,0.00133333333333333,0.049
20,0.02,0.096,0,0.0586666666666667
20,0.924666666666667,0.788,0.593333333333333,0.062
20,0.194333333333333,0.122666666666667,0.192,0.0596666666666667
20,0.187333333333333,0.504666666666667,0.00266666666666667,0.055
20,0.252666666666667,0.534666666666667,0.0123333333333333,0.052
20,0.667333333333333,0.937666666666667,0.0506666666666667,0.049
20,0.963333333333333,0.963666666666667,0.763333333333333,0.0563333333333333
20,0.00133333333333333,0,0.043,0.05
20,0.064,0.0573333333333333,0.00233333333333333,0.0486666666666667
20,0.740666666666667,0.899333333333333,0.00233333333333333,0.0546666666666667
20,0.095,0.00433333333333333,0.042,0.0456666666666667
20,0.965,0.894,0.620333333333333,0.0443333333333333
20,0.000333333333333333,0.00366666666666667,0.007,0.0593333333333333
20,0.297,0.228666666666667,0.797333333333333,0.045
30,0.000333333333333333,0,0.00866666666666667,0.05
30,0.128,0.136666666666667,0.0733333333333333,0.0513333333333333
30,1,1,0.442666666666667,0.0513333333333333
30,0.980666666666667,0.998,0.147333333333333,0.047
30,0.412666666666667,0.0386666666666667,0.607,0.0453333333333333
30,0.146333333333333,0.779666666666667,0,0.0453333333333333
30,0.000666666666666667,0.00233333333333333,0.00433333333333333,0.0476666666666667
30,0.02,0.019,0.0173333333333333,0.05
30,0.155,0.0466666666666667,0.370666666666667,0.0483333333333333
30,0.999666666666667,0.999666666666667,0.871333333333333,0.086
30,0.202666666666667,0.005,0.973666666666667,0.044
30,0,0,0.00533333333333333,0.0486666666666667
30,0,0,0.000333333333333333,0.045
30,0.779666666666667,0.966666666666667,0.085,0.200333333333333
30,0.0576666666666667,0.0143333333333333,0.384666666666667,0.0523333333333333
30,0.389666666666667,0.474666666666667,0.126333333333333,0.0506666666666667
30,0.0843333333333333,0.155666666666667,0.29,0.0473333333333333
30,1,1,0.815,0.05
30,0.308333333333333,0.402333333333333,0.0206666666666667,0.046
30,0.484666666666667,0.000333333333333333,0.569666666666667,0.042
30,1,1,0.888666666666667,0.051
30,0.281,0.0106666666666667,0.825,0.0506666666666667
30,0.195,0.371,0.000666666666666667,0.0473333333333333
30,0,0,0.000333333333333333,0.0513333333333333
30,0.693333333333333,0.256666666666667,0.802333333333333,0.059
30,0.186,0.032,0.483666666666667,0.0803333333333333
30,0.390666666666667,0.316333333333333,0.144,0.0483333333333333
30,0.00366666666666667,0,0.175,0.0156666666666667
30,0.003,0.0786666666666667,0,0.0536666666666667
30,0.335666666666667,0.698333333333333,0.009,0.0586666666666667
30,0.0706666666666667,0.004,0.0196666666666667,0.0513333333333333
30,0.753,0.486,0.123333333333333,0.0503333333333333
30,1,1,0.366333333333333,0.0486666666666667
30,0.00133333333333333,0.000333333333333333,0.001,0.044
30,0.455333333333333,0.507,0.007,0.0536666666666667
30,0.939,0.973,0.00866666666666667,0.046
30,0.251333333333333,0.31,0.0253333333333333,0.0453333333333333
30,0.988666666666667,0.997666666666667,0.0113333333333333,0.0486666666666667
30,0.726,0.983666666666667,0.165,0.051
30,0,0.000333333333333333,0,0.0796666666666667
30,0.665666666666667,0.470666666666667,0.0426666666666667,0.0506666666666667
30,0,0,0,0.0513333333333333
30,0.605333333333333,0.421,0.998,0.052
30,0,0,0.164666666666667,0.044
30,0.987,0.990666666666667,0.944333333333333,0.0483333333333333
30,1,1,0.693,0.0943333333333333
30,0.571333333333333,0.898333333333333,0.013,0.0483333333333333
30,0.00433333333333333,0,0.0616666666666667,0.0503333333333333
30,0.000666666666666667,0,0.007,0.0473333333333333
30,0.827333333333333,0.786666666666667,0.241666666666667,0.05
30,0.007,0.000333333333333333,0.264333333333333,0.0546666666666667
30,0.32,0.00233333333333333,0.098,0.0386666666666667
30,0.194333333333333,0.220333333333333,0.244333333333333,0.0476666666666667
30,0,0,0,0.0503333333333333
30,0.411666666666667,0.146666666666667,0.107666666666667,0.0436666666666667
30,0.680666666666667,0.395333333333333,0.985333333333333,0.0533333333333333
30,0.0313333333333333,0.0666666666666667,0.003,0.047
30,0.224333333333333,0.512,0.06,0.0223333333333333
30,0.469,0.042,0.517333333333333,0.0396666666666667
30,0.296666666666667,0.002,0.985666666666667,0.0573333333333333
30,0.013,0.0423333333333333,0.001,0.0453333333333333
30,0.914333333333333,0.782333333333333,0.695666666666667,0.0453333333333333
30,0,0,0.0736666666666667,0.0486666666666667
30,0.220333333333333,0.32,0.127666666666667,0.0443333333333333
30,0.219333333333333,0.0916666666666667,0.083,0.045
30,0.00966666666666667,0,0.000666666666666667,0.0423333333333333
30,0.00666666666666667,0,0.475333333333333,0.0536666666666667
30,0.603,0.785666666666667,0.00433333333333333,0.0523333333333333
30,1,1,0.441333333333333,0.054
30,0.033,0.00466666666666667,0.0666666666666667,0.0516666666666667
30,0.001,0,0.000333333333333333,0.052
30,0.105333333333333,0.166,0,0.0513333333333333
30,0.264333333333333,0.0643333333333333,0.676333333333333,0.0903333333333333
30,1,1,0.946666666666667,0.0543333333333333
30,0.183333333333333,0.199333333333333,0.149,0.0463333333333333
30,0.0376666666666667,0.00166666666666667,0.00466666666666667,0.0503333333333333
30,0.337666666666667,0.693,0.06,0.049
30,0.009,0.107333333333333,0.00166666666666667,0.0466666666666667
30,0.570333333333333,0.328666666666667,0.0353333333333333,0.0523333333333333
30,0,0,0.0116666666666667,0.0253333333333333
30,0.157,0.345333333333333,0.0753333333333333,0.059
30,0.271,0.144666666666667,0.707666666666667,0.0546666666666667
30,0.990333333333333,0.998333333333333,0.163666666666667,0.0493333333333333
30,0.208666666666667,0.254666666666667,0.0293333333333333,0.0463333333333333
30,0.0106666666666667,0,0.082,0.0493333333333333
30,0.0323333333333333,0.0213333333333333,0.018,0.0496666666666667
30,0.504,0.076,0.884666666666667,0.0473333333333333
30,0.106,0.700333333333333,0,0.047
30,1,1,0.000333333333333333,0.0433333333333333
30,0.104333333333333,0.282666666666667,0.069,0.0483333333333333
30,0.008,0.0236666666666667,0.007,0.0496666666666667
30,0.893666666666667,0.996,0.0176666666666667,0.0513333333333333
30,0.407666666666667,0.186333333333333,0.397333333333333,0.0496666666666667
30,0.158333333333333,0.00133333333333333,0.896333333333333,0.05
30,0.399333333333333,0.586,0.0223333333333333,0.0496666666666667
30,0.263333333333333,0.0906666666666667,0.138666666666667,0.0526666666666667
30,0.989333333333333,0.999666666666667,0.102333333333333,0.0486666666666667
30,0.000333333333333333,0.00333333333333333,0,0.0463333333333333
30,0,0,0.749,0.0586666666666667
30,0.313666666666667,0.00233333333333333,0.0243333333333333,0.0476666666666667
